p % 2025-04-08 15:25:46.412057
1.000000 0.000000 0.000000 t % "$s=0.000000$"
0.999998 0.001699 -0.001242 % "$s=0.001955$"
0.999995 0.002553 -0.001861 % "$s=0.002933$"
0.999991 0.003410 -0.002480 % "$s=0.003910$"
0.999986 0.004269 -0.003097 % "$s=0.004888$"
0.999980 0.005132 -0.003714 % "$s=0.005865$"
0.999973 0.005997 -0.004330 % "$s=0.006843$"
0.999964 0.006865 -0.004944 % "$s=0.007820$"
0.999955 0.007736 -0.005558 % "$s=0.008798$"
0.999944 0.008610 -0.006171 % "$s=0.009775$"
0.999932 0.009487 -0.006782 % "$s=0.010753$"
0.999919 0.010367 -0.007393 % "$s=0.011730$"
0.999905 0.011249 -0.008002 % "$s=0.012708$"
0.999889 0.012134 -0.008610 % "$s=0.013685$"
0.999873 0.013023 -0.009217 % "$s=0.014663$"
0.999855 0.013913 -0.009823 % "$s=0.015640$"
0.999836 0.014807 -0.010428 % "$s=0.016618$"
0.999816 0.015704 -0.011032 % "$s=0.017595$"
0.999794 0.016603 -0.011634 % "$s=0.018573$"
0.999772 0.017506 -0.012236 % "$s=0.019550$"
0.999748 0.018411 -0.012836 % "$s=0.020528$"
0.999723 0.019318 -0.013435 % "$s=0.021505$"
0.999697 0.020229 -0.014033 % "$s=0.022483$"
0.999669 0.021143 -0.014629 % "$s=0.023460$"
0.999641 0.022059 -0.015224 % "$s=0.024438$"
0.999611 0.022978 -0.015818 % "$s=0.025415$"
0.999580 0.023900 -0.016411 % "$s=0.026393$"
0.999547 0.024825 -0.017002 % "$s=0.027370$"
0.999514 0.025752 -0.017592 % "$s=0.028348$"
0.999479 0.026682 -0.018181 % "$s=0.029326$"
0.999442 0.027615 -0.018768 % "$s=0.030303$"
0.999405 0.028551 -0.019354 % "$s=0.031281$"
0.999366 0.029489 -0.019938 % "$s=0.032258$"
0.999326 0.030431 -0.020521 % "$s=0.033236$"
0.999285 0.031375 -0.021103 % "$s=0.034213$"
0.999242 0.032321 -0.021683 % "$s=0.035191$"
0.999198 0.033271 -0.022262 % "$s=0.036168$"
0.999153 0.034223 -0.022839 % "$s=0.037146$"
0.999107 0.035178 -0.023415 % "$s=0.038123$"
0.999059 0.036135 -0.023990 % "$s=0.039101$"
0.999010 0.037096 -0.024562 % "$s=0.040078$"
0.998959 0.038059 -0.025134 % "$s=0.041056$"
0.998908 0.039025 -0.025703 % "$s=0.042033$"
0.998855 0.039993 -0.026272 % "$s=0.043011$"
0.998800 0.040964 -0.026838 % "$s=0.043988$"
0.998744 0.041938 -0.027403 % "$s=0.044966$"
0.998687 0.042914 -0.027967 % "$s=0.045943$"
0.998629 0.043894 -0.028529 % "$s=0.046921$"
0.998569 0.044875 -0.029089 % "$s=0.047898$"
0.998508 0.045860 -0.029647 % "$s=0.048876$"
0.998445 0.046847 -0.030204 % "$s=0.049853$"
0.998381 0.047837 -0.030759 % "$s=0.050831$"
0.998316 0.048829 -0.031313 % "$s=0.051808$"
0.998250 0.049824 -0.031864 % "$s=0.052786$"
0.998182 0.050822 -0.032414 % "$s=0.053763$"
0.998112 0.051822 -0.032963 % "$s=0.054741$"
0.998041 0.052825 -0.033509 % "$s=0.055718$"
0.997969 0.053830 -0.034054 % "$s=0.056696$"
0.997896 0.054838 -0.034597 % "$s=0.057674$"
0.997821 0.055849 -0.035138 % "$s=0.058651$"
0.997744 0.056862 -0.035677 % "$s=0.059629$"
0.997667 0.057878 -0.036215 % "$s=0.060606$"
0.997587 0.058896 -0.036750 % "$s=0.061584$"
0.997507 0.059917 -0.037284 % "$s=0.062561$"
0.997425 0.060940 -0.037816 % "$s=0.063539$"
0.997341 0.061966 -0.038346 % "$s=0.064516$"
0.997256 0.062995 -0.038874 % "$s=0.065494$"
0.997170 0.064025 -0.039400 % "$s=0.066471$"
0.997082 0.065059 -0.039924 % "$s=0.067449$"
0.996993 0.066095 -0.040447 % "$s=0.068426$"
0.996903 0.067133 -0.040967 % "$s=0.069404$"
0.996811 0.068174 -0.041485 % "$s=0.070381$"
0.996717 0.069217 -0.042001 % "$s=0.071359$"
0.996622 0.070263 -0.042516 % "$s=0.072336$"
0.996526 0.071311 -0.043028 % "$s=0.073314$"
0.996428 0.072362 -0.043538 % "$s=0.074291$"
0.996328 0.073415 -0.044046 % "$s=0.075269$"
0.996227 0.074471 -0.044552 % "$s=0.076246$"
0.996125 0.075529 -0.045056 % "$s=0.077224$"
0.996021 0.076589 -0.045558 % "$s=0.078201$"
0.995916 0.077652 -0.046057 % "$s=0.079179$"
0.995809 0.078717 -0.046555 % "$s=0.080156$"
0.995701 0.079784 -0.047050 % "$s=0.081134$"
0.995591 0.080854 -0.047544 % "$s=0.082111$"
0.995480 0.081926 -0.048035 % "$s=0.083089$"
0.995367 0.083000 -0.048523 % "$s=0.084066$"
0.995253 0.084077 -0.049010 % "$s=0.085044$"
0.995138 0.085156 -0.049494 % "$s=0.086022$"
0.995020 0.086238 -0.049977 % "$s=0.086999$"
0.994902 0.087321 -0.050456 % "$s=0.087977$"
0.994781 0.088407 -0.050934 % "$s=0.088954$"
0.994660 0.089496 -0.051409 % "$s=0.089932$"
0.994536 0.090586 -0.051882 % "$s=0.090909$"
0.994411 0.091679 -0.052353 % "$s=0.091887$"
0.994285 0.092774 -0.052821 % "$s=0.092864$"
0.994157 0.093871 -0.053287 % "$s=0.093842$"
0.994028 0.094970 -0.053751 % "$s=0.094819$"
0.993897 0.096072 -0.054212 % "$s=0.095797$"
0.993765 0.097175 -0.054671 % "$s=0.096774$"
0.993631 0.098281 -0.055128 % "$s=0.097752$"
0.993495 0.099389 -0.055582 % "$s=0.098729$"
0.993358 0.100500 -0.056033 t % "$s=0.099707$"
0.993219 0.101612 -0.056483 % "$s=0.100684$"
0.993079 0.102727 -0.056929 % "$s=0.101662$"
0.992938 0.103843 -0.057374 % "$s=0.102639$"
0.992794 0.104962 -0.057815 % "$s=0.103617$"
0.992649 0.106083 -0.058255 % "$s=0.104594$"
0.992503 0.107205 -0.058691 % "$s=0.105572$"
0.992355 0.108330 -0.059126 % "$s=0.106549$"
0.992206 0.109457 -0.059557 % "$s=0.107527$"
0.992055 0.110586 -0.059986 % "$s=0.108504$"
0.991902 0.111717 -0.060413 % "$s=0.109482$"
0.991748 0.112850 -0.060837 % "$s=0.110459$"
0.991592 0.113985 -0.061258 % "$s=0.111437$"
0.991435 0.115122 -0.061677 % "$s=0.112414$"
0.991276 0.116261 -0.062093 % "$s=0.113392$"
0.991115 0.117402 -0.062507 % "$s=0.114370$"
0.990953 0.118545 -0.062918 % "$s=0.115347$"
0.990790 0.119689 -0.063326 % "$s=0.116325$"
0.990625 0.120836 -0.063731 % "$s=0.117302$"
0.990458 0.121984 -0.064134 % "$s=0.118280$"
0.990289 0.123135 -0.064534 % "$s=0.119257$"
0.990119 0.124287 -0.064932 % "$s=0.120235$"
0.989948 0.125441 -0.065326 % "$s=0.121212$"
0.989775 0.126597 -0.065718 % "$s=0.122190$"
0.989600 0.127755 -0.066107 % "$s=0.123167$"
0.989424 0.128914 -0.066494 % "$s=0.124145$"
0.989246 0.130076 -0.066877 % "$s=0.125122$"
0.989067 0.131239 -0.067258 % "$s=0.126100$"
0.988886 0.132404 -0.067636 % "$s=0.127077$"
0.988703 0.133570 -0.068012 % "$s=0.128055$"
0.988519 0.134739 -0.068384 % "$s=0.129032$"
0.988333 0.135909 -0.068754 % "$s=0.130010$"
0.988145 0.137080 -0.069120 % "$s=0.130987$"
0.987956 0.138254 -0.069484 % "$s=0.131965$"
0.987766 0.139429 -0.069845 % "$s=0.132942$"
0.987574 0.140606 -0.070203 % "$s=0.133920$"
0.987380 0.141784 -0.070558 % "$s=0.134897$"
0.987184 0.142964 -0.070910 % "$s=0.135875$"
0.986987 0.144146 -0.071260 % "$s=0.136852$"
0.986789 0.145329 -0.071606 % "$s=0.137830$"
0.986589 0.146514 -0.071950 % "$s=0.138807$"
0.986387 0.147700 -0.072290 % "$s=0.139785$"
0.986183 0.148888 -0.072628 % "$s=0.140762$"
0.985978 0.150077 -0.072962 % "$s=0.141740$"
0.985772 0.151268 -0.073294 % "$s=0.142717$"
0.985564 0.152460 -0.073622 % "$s=0.143695$"
0.985354 0.153654 -0.073948 % "$s=0.144673$"
0.985142 0.154849 -0.074270 % "$s=0.145650$"
0.984929 0.156046 -0.074590 % "$s=0.146628$"
0.984715 0.157244 -0.074906 % "$s=0.147605$"
0.984499 0.158444 -0.075219 % "$s=0.148583$"
0.984281 0.159645 -0.075530 % "$s=0.149560$"
0.984061 0.160847 -0.075837 % "$s=0.150538$"
0.983840 0.162051 -0.076141 % "$s=0.151515$"
0.983618 0.163256 -0.076442 % "$s=0.152493$"
0.983394 0.164462 -0.076740 % "$s=0.153470$"
0.983168 0.165670 -0.077035 % "$s=0.154448$"
0.982941 0.166879 -0.077326 % "$s=0.155425$"
0.982712 0.168089 -0.077615 % "$s=0.156403$"
0.982481 0.169300 -0.077900 % "$s=0.157380$"
0.982249 0.170513 -0.078182 % "$s=0.158358$"
0.982015 0.171727 -0.078461 % "$s=0.159335$"
0.981780 0.172942 -0.078737 % "$s=0.160313$"
0.981543 0.174158 -0.079010 % "$s=0.161290$"
0.981304 0.175376 -0.079279 % "$s=0.162268$"
0.981064 0.176594 -0.079545 % "$s=0.163245$"
0.980823 0.177814 -0.079808 % "$s=0.164223$"
0.980579 0.179035 -0.080068 % "$s=0.165200$"
0.980334 0.180256 -0.080325 % "$s=0.166178$"
0.980088 0.181479 -0.080578 % "$s=0.167155$"
0.979840 0.182703 -0.080828 % "$s=0.168133$"
0.979590 0.183928 -0.081075 % "$s=0.169110$"
0.979339 0.185154 -0.081318 % "$s=0.170088$"
0.979086 0.186382 -0.081559 % "$s=0.171065$"
0.978832 0.187610 -0.081795 % "$s=0.172043$"
0.978576 0.188839 -0.082029 % "$s=0.173021$"
0.978319 0.190068 -0.082259 % "$s=0.173998$"
0.978060 0.191299 -0.082487 % "$s=0.174976$"
0.977799 0.192531 -0.082710 % "$s=0.175953$"
0.977537 0.193764 -0.082931 % "$s=0.176931$"
0.977273 0.194997 -0.083148 % "$s=0.177908$"
0.977008 0.196231 -0.083361 % "$s=0.178886$"
0.976741 0.197467 -0.083572 % "$s=0.179863$"
0.976472 0.198703 -0.083779 % "$s=0.180841$"
0.976202 0.199939 -0.083982 % "$s=0.181818$"
0.975931 0.201177 -0.084183 % "$s=0.182796$"
0.975658 0.202415 -0.084380 % "$s=0.183773$"
0.975383 0.203654 -0.084573 % "$s=0.184751$"
0.975107 0.204894 -0.084763 % "$s=0.185728$"
0.974829 0.206134 -0.084950 % "$s=0.186706$"
0.974550 0.207375 -0.085133 % "$s=0.187683$"
0.974269 0.208617 -0.085313 % "$s=0.188661$"
0.973987 0.209860 -0.085490 % "$s=0.189638$"
0.973703 0.211103 -0.085663 % "$s=0.190616$"
0.973418 0.212346 -0.085832 % "$s=0.191593$"
0.973131 0.213590 -0.085998 % "$s=0.192571$"
0.972842 0.214835 -0.086161 % "$s=0.193548$"
0.972552 0.216080 -0.086320 % "$s=0.194526$"
0.972261 0.217326 -0.086476 % "$s=0.195503$"
0.971968 0.218572 -0.086629 % "$s=0.196481$"
0.971673 0.219819 -0.086777 % "$s=0.197458$"
0.971377 0.221066 -0.086923 % "$s=0.198436$"
0.971080 0.222314 -0.087065 % "$s=0.199413$"
0.970781 0.223562 -0.087203 t % "$s=0.200391$"
0.970480 0.224811 -0.087338 % "$s=0.201369$"
0.970178 0.226059 -0.087470 % "$s=0.202346$"
0.969875 0.227309 -0.087598 % "$s=0.203324$"
0.969570 0.228558 -0.087722 % "$s=0.204301$"
0.969264 0.229808 -0.087843 % "$s=0.205279$"
0.968956 0.231058 -0.087961 % "$s=0.206256$"
0.968646 0.232309 -0.088075 % "$s=0.207234$"
0.968335 0.233559 -0.088185 % "$s=0.208211$"
0.968023 0.234810 -0.088292 % "$s=0.209189$"
0.967709 0.236062 -0.088396 % "$s=0.210166$"
0.967394 0.237313 -0.088495 % "$s=0.211144$"
0.967077 0.238565 -0.088592 % "$s=0.212121$"
0.966759 0.239816 -0.088685 % "$s=0.213099$"
0.966440 0.241068 -0.088774 % "$s=0.214076$"
0.966118 0.242320 -0.088860 % "$s=0.215054$"
0.965796 0.243572 -0.088942 % "$s=0.216031$"
0.965472 0.244824 -0.089020 % "$s=0.217009$"
0.965147 0.246077 -0.089096 % "$s=0.217986$"
0.964820 0.247329 -0.089167 % "$s=0.218964$"
0.964492 0.248581 -0.089235 % "$s=0.219941$"
0.964162 0.249834 -0.089300 % "$s=0.220919$"
0.963831 0.251086 -0.089360 % "$s=0.221896$"
0.963499 0.252338 -0.089418 % "$s=0.222874$"
0.963165 0.253590 -0.089471 % "$s=0.223851$"
0.962830 0.254842 -0.089522 % "$s=0.224829$"
0.962493 0.256094 -0.089568 % "$s=0.225806$"
0.962155 0.257346 -0.089611 % "$s=0.226784$"
0.961816 0.258598 -0.089651 % "$s=0.227761$"
0.961475 0.259849 -0.089687 % "$s=0.228739$"
0.961133 0.261101 -0.089719 % "$s=0.229717$"
0.960790 0.262352 -0.089748 % "$s=0.230694$"
0.960445 0.263603 -0.089773 % "$s=0.231672$"
0.960099 0.264854 -0.089794 % "$s=0.232649$"
0.959751 0.266104 -0.089812 % "$s=0.233627$"
0.959402 0.267354 -0.089827 % "$s=0.234604$"
0.959052 0.268604 -0.089838 % "$s=0.235582$"
0.958701 0.269854 -0.089845 % "$s=0.236559$"
0.958348 0.271103 -0.089849 % "$s=0.237537$"
0.957994 0.272352 -0.089849 % "$s=0.238514$"
0.957638 0.273600 -0.089845 % "$s=0.239492$"
0.957281 0.274848 -0.089838 % "$s=0.240469$"
0.956923 0.276096 -0.089827 % "$s=0.241447$"
0.956564 0.277343 -0.089813 % "$s=0.242424$"
0.956203 0.278590 -0.089795 % "$s=0.243402$"
0.955841 0.279836 -0.089774 % "$s=0.244379$"
0.955478 0.281082 -0.089749 % "$s=0.245357$"
0.955113 0.282327 -0.089721 % "$s=0.246334$"
0.954748 0.283572 -0.089688 % "$s=0.247312$"
0.954381 0.284816 -0.089653 % "$s=0.248289$"
0.954012 0.286059 -0.089613 % "$s=0.249267$"
0.953643 0.287302 -0.089571 % "$s=0.250244$"
0.953272 0.288544 -0.089524 % "$s=0.251222$"
0.952900 0.289786 -0.089474 % "$s=0.252199$"
0.952527 0.291027 -0.089421 % "$s=0.253177$"
0.952152 0.292267 -0.089364 % "$s=0.254154$"
0.951777 0.293507 -0.089303 % "$s=0.255132$"
0.951400 0.294746 -0.089239 % "$s=0.256109$"
0.951022 0.295984 -0.089171 % "$s=0.257087$"
0.950642 0.297221 -0.089100 % "$s=0.258065$"
0.950262 0.298458 -0.089025 % "$s=0.259042$"
0.949880 0.299694 -0.088946 % "$s=0.260020$"
0.949497 0.300929 -0.088864 % "$s=0.260997$"
0.949113 0.302163 -0.088779 % "$s=0.261975$"
0.948728 0.303396 -0.088690 % "$s=0.262952$"
0.948342 0.304629 -0.088597 % "$s=0.263930$"
0.947954 0.305860 -0.088501 % "$s=0.264907$"
0.947566 0.307091 -0.088401 % "$s=0.265885$"
0.947176 0.308320 -0.088298 % "$s=0.266862$"
0.946785 0.309549 -0.088191 % "$s=0.267840$"
0.946393 0.310777 -0.088081 % "$s=0.268817$"
0.946000 0.312004 -0.087967 % "$s=0.269795$"
0.945606 0.313229 -0.087850 % "$s=0.270772$"
0.945210 0.314454 -0.087729 % "$s=0.271750$"
0.944814 0.315678 -0.087605 % "$s=0.272727$"
0.944416 0.316900 -0.087477 % "$s=0.273705$"
0.944018 0.318122 -0.087346 % "$s=0.274682$"
0.943618 0.319342 -0.087211 % "$s=0.275660$"
0.943217 0.320562 -0.087072 % "$s=0.276637$"
0.942815 0.321780 -0.086931 % "$s=0.277615$"
0.942413 0.322997 -0.086785 % "$s=0.278592$"
0.942009 0.324212 -0.086637 % "$s=0.279570$"
0.941604 0.325427 -0.086485 % "$s=0.280547$"
0.941198 0.326640 -0.086329 % "$s=0.281525$"
0.940791 0.327853 -0.086170 % "$s=0.282502$"
0.940383 0.329063 -0.086007 % "$s=0.283480$"
0.939974 0.330273 -0.085841 % "$s=0.284457$"
0.939564 0.331481 -0.085672 % "$s=0.285435$"
0.939153 0.332688 -0.085499 % "$s=0.286413$"
0.938741 0.333894 -0.085323 % "$s=0.287390$"
0.938328 0.335098 -0.085143 % "$s=0.288368$"
0.937914 0.336301 -0.084960 % "$s=0.289345$"
0.937499 0.337503 -0.084773 % "$s=0.290323$"
0.937084 0.338703 -0.084583 % "$s=0.291300$"
0.936667 0.339902 -0.084390 % "$s=0.292278$"
0.936249 0.341099 -0.084193 % "$s=0.293255$"
0.935831 0.342295 -0.083993 % "$s=0.294233$"
0.935411 0.343490 -0.083790 % "$s=0.295210$"
0.934991 0.344682 -0.083583 % "$s=0.296188$"
0.934570 0.345874 -0.083373 % "$s=0.297165$"
0.934147 0.347064 -0.083159 % "$s=0.298143$"
0.933724 0.348252 -0.082942 % "$s=0.299120$"
0.933300 0.349439 -0.082722 t % "$s=0.300098$"
0.932875 0.350624 -0.082499 % "$s=0.301075$"
0.932450 0.351808 -0.082272 % "$s=0.302053$"
0.932023 0.352990 -0.082042 % "$s=0.303030$"
0.931596 0.354170 -0.081808 % "$s=0.304008$"
0.931168 0.355349 -0.081571 % "$s=0.304985$"
0.930739 0.356526 -0.081331 % "$s=0.305963$"
0.930309 0.357702 -0.081088 % "$s=0.306940$"
0.929878 0.358875 -0.080841 % "$s=0.307918$"
0.929447 0.360047 -0.080592 % "$s=0.308895$"
0.929014 0.361218 -0.080338 % "$s=0.309873$"
0.928581 0.362386 -0.080082 % "$s=0.310850$"
0.928147 0.363553 -0.079822 % "$s=0.311828$"
0.927713 0.364718 -0.079560 % "$s=0.312805$"
0.927277 0.365881 -0.079294 % "$s=0.313783$"
0.926841 0.367043 -0.079024 % "$s=0.314761$"
0.926404 0.368202 -0.078752 % "$s=0.315738$"
0.925967 0.369360 -0.078476 % "$s=0.316716$"
0.925528 0.370516 -0.078197 % "$s=0.317693$"
0.925089 0.371670 -0.077915 % "$s=0.318671$"
0.924650 0.372822 -0.077630 % "$s=0.319648$"
0.924209 0.373973 -0.077342 % "$s=0.320626$"
0.923768 0.375121 -0.077050 % "$s=0.321603$"
0.923326 0.376268 -0.076756 % "$s=0.322581$"
0.922884 0.377412 -0.076458 % "$s=0.323558$"
0.922440 0.378555 -0.076157 % "$s=0.324536$"
0.921997 0.379695 -0.075853 % "$s=0.325513$"
0.921552 0.380834 -0.075546 % "$s=0.326491$"
0.921107 0.381970 -0.075236 % "$s=0.327468$"
0.920661 0.383105 -0.074923 % "$s=0.328446$"
0.920215 0.384237 -0.074607 % "$s=0.329423$"
0.919768 0.385368 -0.074288 % "$s=0.330401$"
0.919320 0.386496 -0.073965 % "$s=0.331378$"
0.918872 0.387623 -0.073640 % "$s=0.332356$"
0.918423 0.388747 -0.073312 % "$s=0.333333$"
0.917974 0.389869 -0.072980 % "$s=0.334311$"
0.917524 0.390989 -0.072646 % "$s=0.335288$"
0.917073 0.392107 -0.072308 % "$s=0.336266$"
0.916622 0.393223 -0.071968 % "$s=0.337243$"
0.916171 0.394336 -0.071625 % "$s=0.338221$"
0.915719 0.395447 -0.071279 % "$s=0.339198$"
0.915266 0.396557 -0.070929 % "$s=0.340176$"
0.914813 0.397664 -0.070577 % "$s=0.341153$"
0.914359 0.398768 -0.070222 % "$s=0.342131$"
0.913905 0.399871 -0.069864 % "$s=0.343109$"
0.913450 0.400971 -0.069504 % "$s=0.344086$"
0.912995 0.402069 -0.069140 % "$s=0.345064$"
0.912539 0.403165 -0.068773 % "$s=0.346041$"
0.912083 0.404259 -0.068404 % "$s=0.347019$"
0.911627 0.405350 -0.068032 % "$s=0.347996$"
0.911170 0.406439 -0.067657 % "$s=0.348974$"
0.910712 0.407525 -0.067279 % "$s=0.349951$"
0.910254 0.408610 -0.066898 % "$s=0.350929$"
0.909796 0.409692 -0.066515 % "$s=0.351906$"
0.909337 0.410771 -0.066128 % "$s=0.352884$"
0.908878 0.411848 -0.065739 % "$s=0.353861$"
0.908419 0.412923 -0.065348 % "$s=0.354839$"
0.907959 0.413995 -0.064953 % "$s=0.355816$"
0.907498 0.415065 -0.064556 % "$s=0.356794$"
0.907038 0.416133 -0.064156 % "$s=0.357771$"
0.906577 0.417198 -0.063753 % "$s=0.358749$"
0.906115 0.418261 -0.063348 % "$s=0.359726$"
0.905654 0.419321 -0.062940 % "$s=0.360704$"
0.905191 0.420379 -0.062529 % "$s=0.361681$"
0.904729 0.421434 -0.062116 % "$s=0.362659$"
0.904266 0.422487 -0.061700 % "$s=0.363636$"
0.903803 0.423538 -0.061281 % "$s=0.364614$"
0.903340 0.424586 -0.060860 % "$s=0.365591$"
0.902876 0.425631 -0.060436 % "$s=0.366569$"
0.902413 0.426674 -0.060010 % "$s=0.367546$"
0.901948 0.427714 -0.059581 % "$s=0.368524$"
0.901484 0.428752 -0.059149 % "$s=0.369501$"
0.901019 0.429787 -0.058715 % "$s=0.370479$"
0.900554 0.430820 -0.058278 % "$s=0.371457$"
0.900089 0.431850 -0.057839 % "$s=0.372434$"
0.899624 0.432877 -0.057398 % "$s=0.373412$"
0.899158 0.433902 -0.056953 % "$s=0.374389$"
0.898692 0.434924 -0.056507 % "$s=0.375367$"
0.898226 0.435944 -0.056058 % "$s=0.376344$"
0.897760 0.436961 -0.055606 % "$s=0.377322$"
0.897294 0.437975 -0.055152 % "$s=0.378299$"
0.896827 0.438987 -0.054696 % "$s=0.379277$"
0.896360 0.439996 -0.054237 % "$s=0.380254$"
0.895893 0.441002 -0.053776 % "$s=0.381232$"
0.895426 0.442006 -0.053313 % "$s=0.382209$"
0.894959 0.443007 -0.052847 % "$s=0.383187$"
0.894492 0.444005 -0.052378 % "$s=0.384164$"
0.894024 0.445001 -0.051908 % "$s=0.385142$"
0.893557 0.445994 -0.051435 % "$s=0.386119$"
0.893089 0.446984 -0.050960 % "$s=0.387097$"
0.892621 0.447972 -0.050482 % "$s=0.388074$"
0.892153 0.448957 -0.050003 % "$s=0.389052$"
0.891685 0.449939 -0.049521 % "$s=0.390029$"
0.891217 0.450918 -0.049036 % "$s=0.391007$"
0.890749 0.451895 -0.048550 % "$s=0.391984$"
0.890281 0.452868 -0.048061 % "$s=0.392962$"
0.889813 0.453839 -0.047570 % "$s=0.393939$"
0.889345 0.454808 -0.047077 % "$s=0.394917$"
0.888876 0.455773 -0.046582 % "$s=0.395894$"
0.888408 0.456736 -0.046084 % "$s=0.396872$"
0.887940 0.457696 -0.045585 % "$s=0.397849$"
0.887471 0.458653 -0.045083 % "$s=0.398827$"
0.887003 0.459607 -0.044579 t % "$s=0.399804$"
0.886535 0.460558 -0.044074 % "$s=0.400782$"
0.886066 0.461507 -0.043566 % "$s=0.401760$"
0.885598 0.462453 -0.043056 % "$s=0.402737$"
0.885130 0.463396 -0.042543 % "$s=0.403715$"
0.884661 0.464336 -0.042029 % "$s=0.404692$"
0.884193 0.465273 -0.041513 % "$s=0.405670$"
0.883725 0.466207 -0.040995 % "$s=0.406647$"
0.883257 0.467139 -0.040475 % "$s=0.407625$"
0.882789 0.468067 -0.039953 % "$s=0.408602$"
0.882321 0.468993 -0.039429 % "$s=0.409580$"
0.881853 0.469916 -0.038903 % "$s=0.410557$"
0.881386 0.470836 -0.038375 % "$s=0.411535$"
0.880918 0.471753 -0.037845 % "$s=0.412512$"
0.880451 0.472667 -0.037313 % "$s=0.413490$"
0.879983 0.473579 -0.036779 % "$s=0.414467$"
0.879516 0.474487 -0.036244 % "$s=0.415445$"
0.879049 0.475392 -0.035706 % "$s=0.416422$"
0.878582 0.476295 -0.035167 % "$s=0.417400$"
0.878115 0.477195 -0.034626 % "$s=0.418377$"
0.877649 0.478091 -0.034083 % "$s=0.419355$"
0.877182 0.478985 -0.033539 % "$s=0.420332$"
0.876716 0.479876 -0.032992 % "$s=0.421310$"
0.876250 0.480764 -0.032444 % "$s=0.422287$"
0.875784 0.481649 -0.031894 % "$s=0.423265$"
0.875318 0.482531 -0.031343 % "$s=0.424242$"
0.874853 0.483410 -0.030789 % "$s=0.425220$"
0.874387 0.484286 -0.030234 % "$s=0.426197$"
0.873922 0.485159 -0.029677 % "$s=0.427175$"
0.873457 0.486029 -0.029119 % "$s=0.428152$"
0.872993 0.486896 -0.028559 % "$s=0.429130$"
0.872529 0.487760 -0.027997 % "$s=0.430108$"
0.872064 0.488622 -0.027434 % "$s=0.431085$"
0.871601 0.489480 -0.026869 % "$s=0.432063$"
0.871137 0.490335 -0.026302 % "$s=0.433040$"
0.870674 0.491187 -0.025734 % "$s=0.434018$"
0.870211 0.492037 -0.025165 % "$s=0.434995$"
0.869748 0.492883 -0.024593 % "$s=0.435973$"
0.869286 0.493726 -0.024021 % "$s=0.436950$"
0.868824 0.494566 -0.023446 % "$s=0.437928$"
0.868362 0.495404 -0.022871 % "$s=0.438905$"
0.867900 0.496238 -0.022293 % "$s=0.439883$"
0.867439 0.497069 -0.021715 % "$s=0.440860$"
0.866978 0.497898 -0.021135 % "$s=0.441838$"
0.866518 0.498723 -0.020553 % "$s=0.442815$"
0.866058 0.499545 -0.019970 % "$s=0.443793$"
0.865598 0.500364 -0.019385 % "$s=0.444770$"
0.865139 0.501181 -0.018800 % "$s=0.445748$"
0.864679 0.501994 -0.018212 % "$s=0.446725$"
0.864221 0.502804 -0.017624 % "$s=0.447703$"
0.863763 0.503611 -0.017034 % "$s=0.448680$"
0.863305 0.504415 -0.016443 % "$s=0.449658$"
0.862847 0.505216 -0.015850 % "$s=0.450635$"
0.862390 0.506014 -0.015256 % "$s=0.451613$"
0.861933 0.506809 -0.014661 % "$s=0.452590$"
0.861477 0.507602 -0.014065 % "$s=0.453568$"
0.861021 0.508391 -0.013467 % "$s=0.454545$"
0.860566 0.509176 -0.012868 % "$s=0.455523$"
0.860111 0.509959 -0.012268 % "$s=0.456500$"
0.859656 0.510739 -0.011667 % "$s=0.457478$"
0.859202 0.511516 -0.011065 % "$s=0.458456$"
0.858749 0.512290 -0.010461 % "$s=0.459433$"
0.858296 0.513061 -0.009856 % "$s=0.460411$"
0.857843 0.513829 -0.009250 % "$s=0.461388$"
0.857391 0.514593 -0.008643 % "$s=0.462366$"
0.856939 0.515355 -0.008035 % "$s=0.463343$"
0.856488 0.516114 -0.007426 % "$s=0.464321$"
0.856037 0.516869 -0.006815 % "$s=0.465298$"
0.855587 0.517622 -0.006204 % "$s=0.466276$"
0.855137 0.518372 -0.005591 % "$s=0.467253$"
0.854688 0.519118 -0.004978 % "$s=0.468231$"
0.854239 0.519862 -0.004363 % "$s=0.469208$"
0.853791 0.520602 -0.003747 % "$s=0.470186$"
0.853344 0.521340 -0.003131 % "$s=0.471163$"
0.852897 0.522074 -0.002513 % "$s=0.472141$"
0.852450 0.522805 -0.001895 % "$s=0.473118$"
0.852004 0.523534 -0.001275 % "$s=0.474096$"
0.851559 0.524259 -0.000655 % "$s=0.475073$"
0.851114 0.524981 -0.000034 % "$s=0.476051$"
0.850669 0.525701 0.000589 % "$s=0.477028$"
0.850226 0.526417 0.001212 % "$s=0.478006$"
0.849783 0.527130 0.001836 % "$s=0.478983$"
0.849340 0.527840 0.002460 % "$s=0.479961$"
0.848898 0.528547 0.003086 % "$s=0.480938$"
0.848457 0.529251 0.003713 % "$s=0.481916$"
0.848016 0.529953 0.004340 % "$s=0.482893$"
0.847576 0.530651 0.004968 % "$s=0.483871$"
0.847137 0.531346 0.005597 % "$s=0.484848$"
0.846698 0.532038 0.006227 % "$s=0.485826$"
0.846259 0.532727 0.006857 % "$s=0.486804$"
0.845822 0.533413 0.007488 % "$s=0.487781$"
